(epoch: 277, iters: 5120, time: 0.001, data: 0.054) G_L2: 0.02730 G_reward: 4.00000 
(epoch: 277, iters: 15360, time: 0.001, data: 0.053) G_L2: 0.02583 G_reward: 4.00000 
(epoch: 277, iters: 25600, time: 0.001, data: 0.052) G_L2: 0.02774 G_reward: 4.00000 
(epoch: 277, iters: 35840, time: 0.001, data: 0.053) G_L2: 0.02791 G_reward: 4.00000 
(epoch: 277, iters: 46080, time: 0.001, data: 0.055) G_L2: 0.02947 G_reward: 4.00000 
(epoch: 278, iters: 6400, time: 0.001, data: 0.051) G_L2: 0.02759 G_reward: 4.00000 
(epoch: 278, iters: 16640, time: 0.001, data: 0.053) G_L2: 0.02413 G_reward: 4.00000 
(epoch: 278, iters: 26880, time: 0.001, data: 0.056) G_L2: 0.02946 G_reward: 4.00000 
(epoch: 278, iters: 37120, time: 0.001, data: 0.059) G_L2: 0.02692 G_reward: 4.00000 
(epoch: 278, iters: 47360, time: 0.001, data: 0.053) G_L2: 0.02965 G_reward: 4.00000 
(epoch: 279, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.03054 G_reward: 4.00000 
(epoch: 279, iters: 17920, time: 0.001, data: 0.054) G_L2: 0.02569 G_reward: 4.00000 
(epoch: 279, iters: 28160, time: 0.001, data: 0.057) G_L2: 0.02522 G_reward: 4.00000 
(epoch: 279, iters: 38400, time: 0.001, data: 0.053) G_L2: 0.02806 G_reward: 4.00000 
(epoch: 279, iters: 48640, time: 0.001, data: 0.056) G_L2: 0.02814 G_reward: 4.00000 
(epoch: 280, iters: 8960, time: 0.001, data: 0.050) G_L2: 0.02956 G_reward: 4.00000 
(epoch: 280, iters: 19200, time: 0.001, data: 0.058) G_L2: 0.02721 G_reward: 4.00000 
(epoch: 280, iters: 29440, time: 0.001, data: 0.051) G_L2: 0.02629 G_reward: 4.00000 
(epoch: 280, iters: 39680, time: 0.001, data: 0.054) G_L2: 0.02671 G_reward: 4.00000 
(epoch: 280, iters: 49920, time: 0.001, data: 0.051) G_L2: 0.02655 G_reward: 4.00000 
(epoch: 281, iters: 10240, time: 0.001, data: 0.052) G_L2: 0.02377 G_reward: 4.00000 
(epoch: 281, iters: 20480, time: 0.001, data: 0.051) G_L2: 0.02342 G_reward: 4.00000 
(epoch: 281, iters: 30720, time: 0.001, data: 0.052) G_L2: 0.02870 G_reward: 4.00000 
(epoch: 281, iters: 40960, time: 0.001, data: 0.053) G_L2: 0.03262 G_reward: 4.00000 
(epoch: 282, iters: 1280, time: 0.001, data: 0.053) G_L2: 0.03060 G_reward: 4.00000 
(epoch: 282, iters: 11520, time: 0.001, data: 0.051) G_L2: 0.02567 G_reward: 4.00000 
(epoch: 282, iters: 21760, time: 0.001, data: 0.051) G_L2: 0.02646 G_reward: 4.00000 
(epoch: 282, iters: 32000, time: 0.001, data: 0.054) G_L2: 0.02748 G_reward: 4.00000 
(epoch: 282, iters: 42240, time: 0.001, data: 0.052) G_L2: 0.03105 G_reward: 4.00000 
(epoch: 283, iters: 2560, time: 0.001, data: 0.052) G_L2: 0.02746 G_reward: 4.00000 
(epoch: 283, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.02528 G_reward: 4.00000 
(epoch: 283, iters: 23040, time: 0.001, data: 0.052) G_L2: 0.02639 G_reward: 4.00000 
(epoch: 283, iters: 33280, time: 0.001, data: 0.053) G_L2: 0.03167 G_reward: 4.00000 
(epoch: 283, iters: 43520, time: 0.001, data: 0.051) G_L2: 0.02767 G_reward: 4.00000 
(epoch: 284, iters: 3840, time: 0.001, data: 0.056) G_L2: 0.02709 G_reward: 4.00000 
(epoch: 284, iters: 14080, time: 0.001, data: 0.053) G_L2: 0.02556 G_reward: 4.00000 
(epoch: 284, iters: 24320, time: 0.001, data: 0.052) G_L2: 0.02644 G_reward: 4.00000 
(epoch: 284, iters: 34560, time: 0.001, data: 0.051) G_L2: 0.02489 G_reward: 4.00000 
(epoch: 284, iters: 44800, time: 0.001, data: 0.057) G_L2: 0.02684 G_reward: 4.00000 
(epoch: 285, iters: 5120, time: 0.001, data: 0.052) G_L2: 0.02557 G_reward: 4.00000 
(epoch: 285, iters: 15360, time: 0.001, data: 0.055) G_L2: 0.02970 G_reward: 4.00000 
(epoch: 285, iters: 25600, time: 0.001, data: 0.051) G_L2: 0.03099 G_reward: 4.00000 
(epoch: 285, iters: 35840, time: 0.001, data: 0.054) G_L2: 0.02921 G_reward: 4.00000 
(epoch: 285, iters: 46080, time: 0.001, data: 0.051) G_L2: 0.02628 G_reward: 4.00000 
(epoch: 286, iters: 6400, time: 0.001, data: 0.054) G_L2: 0.02566 G_reward: 4.00000 
(epoch: 286, iters: 16640, time: 0.001, data: 0.052) G_L2: 0.02751 G_reward: 4.00000 
(epoch: 286, iters: 26880, time: 0.001, data: 0.056) G_L2: 0.02307 G_reward: 4.00000 
(epoch: 286, iters: 37120, time: 0.001, data: 0.052) G_L2: 0.02740 G_reward: 4.00000 
(epoch: 286, iters: 47360, time: 0.001, data: 0.051) G_L2: 0.02645 G_reward: 4.00000 
(epoch: 287, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.02716 G_reward: 4.00000 
(epoch: 287, iters: 17920, time: 0.001, data: 0.051) G_L2: 0.03007 G_reward: 4.00000 
(epoch: 287, iters: 28160, time: 0.001, data: 0.052) G_L2: 0.03007 G_reward: 4.00000 
(epoch: 287, iters: 38400, time: 0.001, data: 0.057) G_L2: 0.03199 G_reward: 4.00000 
(epoch: 287, iters: 48640, time: 0.001, data: 0.052) G_L2: 0.02896 G_reward: 4.00000 
(epoch: 288, iters: 8960, time: 0.001, data: 0.052) G_L2: 0.02435 G_reward: 4.00000 
(epoch: 288, iters: 19200, time: 0.001, data: 0.054) G_L2: 0.02483 G_reward: 4.00000 
(epoch: 288, iters: 29440, time: 0.001, data: 0.055) G_L2: 0.02885 G_reward: 4.00000 
(epoch: 288, iters: 39680, time: 0.001, data: 0.054) G_L2: 0.02883 G_reward: 4.00000 
(epoch: 288, iters: 49920, time: 0.001, data: 0.057) G_L2: 0.02701 G_reward: 4.00000 
(epoch: 289, iters: 10240, time: 0.001, data: 0.053) G_L2: 0.02547 G_reward: 4.00000 
(epoch: 289, iters: 20480, time: 0.001, data: 0.053) G_L2: 0.02698 G_reward: 4.00000 
(epoch: 289, iters: 30720, time: 0.001, data: 0.051) G_L2: 0.02266 G_reward: 4.00000 
(epoch: 289, iters: 40960, time: 0.001, data: 0.056) G_L2: 0.02608 G_reward: 4.00000 
(epoch: 290, iters: 1280, time: 0.001, data: 0.053) G_L2: 0.02685 G_reward: 4.00000 
(epoch: 290, iters: 11520, time: 0.001, data: 0.052) G_L2: 0.02415 G_reward: 4.00000 
(epoch: 290, iters: 21760, time: 0.001, data: 0.053) G_L2: 0.02356 G_reward: 4.00000 
(epoch: 290, iters: 32000, time: 0.001, data: 0.056) G_L2: 0.02660 G_reward: 4.00000 
(epoch: 290, iters: 42240, time: 0.001, data: 0.052) G_L2: 0.03031 G_reward: 4.00000 
(epoch: 291, iters: 2560, time: 0.001, data: 0.055) G_L2: 0.02849 G_reward: 4.00000 
(epoch: 291, iters: 12800, time: 0.001, data: 0.053) G_L2: 0.02701 G_reward: 4.00000 
(epoch: 291, iters: 23040, time: 0.001, data: 0.055) G_L2: 0.02810 G_reward: 4.00000 
(epoch: 291, iters: 33280, time: 0.001, data: 0.053) G_L2: 0.02534 G_reward: 4.00000 
(epoch: 291, iters: 43520, time: 0.001, data: 0.055) G_L2: 0.02628 G_reward: 4.00000 
(epoch: 292, iters: 3840, time: 0.001, data: 0.053) G_L2: 0.02416 G_reward: 4.00000 
(epoch: 292, iters: 14080, time: 0.001, data: 0.056) G_L2: 0.02614 G_reward: 4.00000 
(epoch: 292, iters: 24320, time: 0.001, data: 0.054) G_L2: 0.02952 G_reward: 4.00000 
(epoch: 292, iters: 34560, time: 0.001, data: 0.053) G_L2: 0.03007 G_reward: 4.00000 
(epoch: 292, iters: 44800, time: 0.001, data: 0.054) G_L2: 0.02672 G_reward: 4.00000 
(epoch: 293, iters: 5120, time: 0.001, data: 0.051) G_L2: 0.03140 G_reward: 4.00000 
(epoch: 293, iters: 15360, time: 0.001, data: 0.054) G_L2: 0.03137 G_reward: 4.00000 
(epoch: 293, iters: 25600, time: 0.001, data: 0.055) G_L2: 0.02635 G_reward: 4.00000 
(epoch: 293, iters: 35840, time: 0.001, data: 0.051) G_L2: 0.02525 G_reward: 4.00000 
(epoch: 293, iters: 46080, time: 0.001, data: 0.054) G_L2: 0.02938 G_reward: 4.00000 
(epoch: 294, iters: 6400, time: 0.001, data: 0.050) G_L2: 0.02780 G_reward: 4.00000 
(epoch: 294, iters: 16640, time: 0.001, data: 0.058) G_L2: 0.02916 G_reward: 4.00000 
(epoch: 294, iters: 26880, time: 0.001, data: 0.056) G_L2: 0.02829 G_reward: 4.00000 
(epoch: 294, iters: 37120, time: 0.001, data: 0.059) G_L2: 0.02836 G_reward: 4.00000 
(epoch: 294, iters: 47360, time: 0.001, data: 0.051) G_L2: 0.03250 G_reward: 4.00000 
(epoch: 295, iters: 7680, time: 0.001, data: 0.057) G_L2: 0.02933 G_reward: 4.00000 
(epoch: 295, iters: 17920, time: 0.001, data: 0.053) G_L2: 0.02820 G_reward: 4.00000 
(epoch: 295, iters: 28160, time: 0.001, data: 0.051) G_L2: 0.03069 G_reward: 4.00000 
(epoch: 295, iters: 38400, time: 0.001, data: 0.054) G_L2: 0.02908 G_reward: 4.00000 
(epoch: 295, iters: 48640, time: 0.001, data: 0.051) G_L2: 0.02873 G_reward: 4.00000 
(epoch: 296, iters: 8960, time: 0.001, data: 0.054) G_L2: 0.02568 G_reward: 4.00000 
(epoch: 296, iters: 19200, time: 0.001, data: 0.056) G_L2: 0.03172 G_reward: 4.00000 
(epoch: 296, iters: 29440, time: 0.001, data: 0.051) G_L2: 0.03045 G_reward: 4.00000 
(epoch: 296, iters: 39680, time: 0.001, data: 0.053) G_L2: 0.02674 G_reward: 4.00000 
(epoch: 296, iters: 49920, time: 0.001, data: 0.055) G_L2: 0.02454 G_reward: 4.00000 
(epoch: 297, iters: 10240, time: 0.001, data: 0.053) G_L2: 0.02473 G_reward: 4.00000 
(epoch: 297, iters: 20480, time: 0.001, data: 0.053) G_L2: 0.02607 G_reward: 4.00000 
(epoch: 297, iters: 30720, time: 0.001, data: 0.053) G_L2: 0.02619 G_reward: 4.00000 
(epoch: 297, iters: 40960, time: 0.001, data: 0.052) G_L2: 0.02861 G_reward: 4.00000 
(epoch: 298, iters: 1280, time: 0.001, data: 0.052) G_L2: 0.02444 G_reward: 4.00000 
(epoch: 298, iters: 11520, time: 0.001, data: 0.053) G_L2: 0.03072 G_reward: 4.00000 
(epoch: 298, iters: 21760, time: 0.001, data: 0.051) G_L2: 0.02784 G_reward: 4.00000 
(epoch: 298, iters: 32000, time: 0.001, data: 0.051) G_L2: 0.02896 G_reward: 4.00000 
(epoch: 298, iters: 42240, time: 0.001, data: 0.054) G_L2: 0.02826 G_reward: 4.00000 
(epoch: 299, iters: 2560, time: 0.001, data: 0.051) G_L2: 0.02786 G_reward: 4.00000 
(epoch: 299, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.02288 G_reward: 4.00000 
(epoch: 299, iters: 23040, time: 0.001, data: 0.053) G_L2: 0.02772 G_reward: 4.00000 
(epoch: 299, iters: 33280, time: 0.001, data: 0.052) G_L2: 0.02948 G_reward: 4.00000 
(epoch: 299, iters: 43520, time: 0.001, data: 0.054) G_L2: 0.02544 G_reward: 4.00000 
(epoch: 300, iters: 3840, time: 0.001, data: 0.051) G_L2: 0.02411 G_reward: 4.00000 
(epoch: 300, iters: 14080, time: 0.001, data: 0.052) G_L2: 0.02396 G_reward: 4.00000 
(epoch: 300, iters: 24320, time: 0.001, data: 0.052) G_L2: 0.02284 G_reward: 4.00000 
(epoch: 300, iters: 34560, time: 0.001, data: 0.051) G_L2: 0.02818 G_reward: 4.00000 
(epoch: 300, iters: 44800, time: 0.001, data: 0.053) G_L2: 0.02479 G_reward: 4.00000 
(epoch: 301, iters: 5120, time: 0.001, data: 0.054) G_L2: 0.02661 G_reward: 4.00000 
(epoch: 301, iters: 15360, time: 0.001, data: 0.056) G_L2: 0.02302 G_reward: 4.00000 
(epoch: 301, iters: 25600, time: 0.001, data: 0.054) G_L2: 0.02744 G_reward: 4.00000 
(epoch: 301, iters: 35840, time: 0.001, data: 0.053) G_L2: 0.02629 G_reward: 4.00000 
(epoch: 301, iters: 46080, time: 0.001, data: 0.051) G_L2: 0.02462 G_reward: 4.00000 
(epoch: 302, iters: 6400, time: 0.001, data: 0.056) G_L2: 0.02671 G_reward: 4.00000 
(epoch: 302, iters: 16640, time: 0.001, data: 0.051) G_L2: 0.02547 G_reward: 4.00000 
(epoch: 302, iters: 26880, time: 0.001, data: 0.052) G_L2: 0.02683 G_reward: 4.00000 
(epoch: 302, iters: 37120, time: 0.001, data: 0.053) G_L2: 0.02562 G_reward: 4.00000 
(epoch: 302, iters: 47360, time: 0.001, data: 0.054) G_L2: 0.02739 G_reward: 4.00000 
(epoch: 303, iters: 7680, time: 0.001, data: 0.054) G_L2: 0.02691 G_reward: 4.00000 
(epoch: 303, iters: 17920, time: 0.001, data: 0.055) G_L2: 0.02750 G_reward: 4.00000 
(epoch: 303, iters: 28160, time: 0.001, data: 0.051) G_L2: 0.02627 G_reward: 4.00000 
(epoch: 303, iters: 38400, time: 0.001, data: 0.051) G_L2: 0.03053 G_reward: 4.00000 
(epoch: 303, iters: 48640, time: 0.001, data: 0.051) G_L2: 0.02587 G_reward: 4.00000 
(epoch: 304, iters: 8960, time: 0.001, data: 0.053) G_L2: 0.02938 G_reward: 4.00000 
(epoch: 304, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.02931 G_reward: 4.00000 
(epoch: 304, iters: 29440, time: 0.001, data: 0.053) G_L2: 0.02800 G_reward: 4.00000 
(epoch: 304, iters: 39680, time: 0.001, data: 0.053) G_L2: 0.03084 G_reward: 4.00000 
(epoch: 304, iters: 49920, time: 0.001, data: 0.055) G_L2: 0.02484 G_reward: 4.00000 
(epoch: 305, iters: 10240, time: 0.001, data: 0.055) G_L2: 0.02681 G_reward: 4.00000 
(epoch: 305, iters: 20480, time: 0.001, data: 0.053) G_L2: 0.02813 G_reward: 4.00000 
(epoch: 305, iters: 30720, time: 0.001, data: 0.054) G_L2: 0.02431 G_reward: 4.00000 
(epoch: 305, iters: 40960, time: 0.001, data: 0.055) G_L2: 0.02708 G_reward: 4.00000 
(epoch: 306, iters: 1280, time: 0.001, data: 0.052) G_L2: 0.02843 G_reward: 4.00000 
(epoch: 306, iters: 11520, time: 0.001, data: 0.056) G_L2: 0.02710 G_reward: 4.00000 
(epoch: 306, iters: 21760, time: 0.001, data: 0.052) G_L2: 0.02737 G_reward: 4.00000 
(epoch: 306, iters: 32000, time: 0.001, data: 0.055) G_L2: 0.02963 G_reward: 4.00000 
(epoch: 306, iters: 42240, time: 0.001, data: 0.054) G_L2: 0.02524 G_reward: 4.00000 
(epoch: 307, iters: 2560, time: 0.001, data: 0.051) G_L2: 0.03197 G_reward: 4.00000 
(epoch: 307, iters: 12800, time: 0.001, data: 0.051) G_L2: 0.02564 G_reward: 4.00000 
(epoch: 307, iters: 23040, time: 0.001, data: 0.055) G_L2: 0.02997 G_reward: 4.00000 
(epoch: 307, iters: 33280, time: 0.001, data: 0.052) G_L2: 0.02353 G_reward: 4.00000 
(epoch: 307, iters: 43520, time: 0.001, data: 0.059) G_L2: 0.02593 G_reward: 4.00000 
(epoch: 308, iters: 3840, time: 0.001, data: 0.051) G_L2: 0.02600 G_reward: 4.00000 
(epoch: 308, iters: 14080, time: 0.001, data: 0.051) G_L2: 0.02448 G_reward: 4.00000 
(epoch: 308, iters: 24320, time: 0.001, data: 0.054) G_L2: 0.03044 G_reward: 4.00000 
(epoch: 308, iters: 34560, time: 0.001, data: 0.053) G_L2: 0.02449 G_reward: 4.00000 
(epoch: 308, iters: 44800, time: 0.001, data: 0.052) G_L2: 0.02920 G_reward: 4.00000 
(epoch: 309, iters: 5120, time: 0.001, data: 0.058) G_L2: 0.02616 G_reward: 4.00000 
(epoch: 309, iters: 15360, time: 0.001, data: 0.050) G_L2: 0.02646 G_reward: 4.00000 
(epoch: 309, iters: 25600, time: 0.001, data: 0.055) G_L2: 0.02450 G_reward: 4.00000 
(epoch: 309, iters: 35840, time: 0.001, data: 0.055) G_L2: 0.02882 G_reward: 4.00000 
(epoch: 309, iters: 46080, time: 0.001, data: 0.052) G_L2: 0.02564 G_reward: 4.00000 
(epoch: 310, iters: 6400, time: 0.001, data: 0.052) G_L2: 0.02946 G_reward: 4.00000 
(epoch: 310, iters: 16640, time: 0.001, data: 0.052) G_L2: 0.02582 G_reward: 4.00000 
(epoch: 310, iters: 26880, time: 0.001, data: 0.056) G_L2: 0.02444 G_reward: 4.00000 
(epoch: 310, iters: 37120, time: 0.001, data: 0.062) G_L2: 0.02678 G_reward: 4.00000 
(epoch: 310, iters: 47360, time: 0.001, data: 0.052) G_L2: 0.02575 G_reward: 4.00000 
(epoch: 311, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.02535 G_reward: 4.00000 
(epoch: 311, iters: 17920, time: 0.001, data: 0.054) G_L2: 0.02700 G_reward: 4.00000 
(epoch: 311, iters: 28160, time: 0.001, data: 0.052) G_L2: 0.03115 G_reward: 4.00000 
(epoch: 311, iters: 38400, time: 0.001, data: 0.054) G_L2: 0.02932 G_reward: 4.00000 
(epoch: 311, iters: 48640, time: 0.001, data: 0.055) G_L2: 0.02796 G_reward: 4.00000 
(epoch: 312, iters: 8960, time: 0.001, data: 0.056) G_L2: 0.02733 G_reward: 4.00000 
(epoch: 312, iters: 19200, time: 0.001, data: 0.052) G_L2: 0.03104 G_reward: 4.00000 
(epoch: 312, iters: 29440, time: 0.001, data: 0.053) G_L2: 0.02802 G_reward: 4.00000 
(epoch: 312, iters: 39680, time: 0.001, data: 0.060) G_L2: 0.02985 G_reward: 4.00000 
(epoch: 312, iters: 49920, time: 0.001, data: 0.051) G_L2: 0.02334 G_reward: 4.00000 
(epoch: 313, iters: 10240, time: 0.001, data: 0.059) G_L2: 0.02688 G_reward: 4.00000 
(epoch: 313, iters: 20480, time: 0.001, data: 0.052) G_L2: 0.02657 G_reward: 4.00000 
(epoch: 313, iters: 30720, time: 0.001, data: 0.054) G_L2: 0.02970 G_reward: 4.00000 
(epoch: 313, iters: 40960, time: 0.001, data: 0.056) G_L2: 0.02758 G_reward: 4.00000 
(epoch: 314, iters: 1280, time: 0.001, data: 0.052) G_L2: 0.02642 G_reward: 4.00000 
(epoch: 314, iters: 11520, time: 0.001, data: 0.052) G_L2: 0.02866 G_reward: 4.00000 
(epoch: 314, iters: 21760, time: 0.001, data: 0.055) G_L2: 0.02529 G_reward: 4.00000 
(epoch: 314, iters: 32000, time: 0.001, data: 0.054) G_L2: 0.02995 G_reward: 4.00000 
(epoch: 314, iters: 42240, time: 0.001, data: 0.054) G_L2: 0.02588 G_reward: 4.00000 
(epoch: 315, iters: 2560, time: 0.001, data: 0.051) G_L2: 0.02503 G_reward: 4.00000 
(epoch: 315, iters: 12800, time: 0.001, data: 0.062) G_L2: 0.02816 G_reward: 4.00000 
(epoch: 315, iters: 23040, time: 0.001, data: 0.054) G_L2: 0.02853 G_reward: 4.00000 
(epoch: 315, iters: 33280, time: 0.001, data: 0.057) G_L2: 0.02939 G_reward: 4.00000 
(epoch: 315, iters: 43520, time: 0.001, data: 0.054) G_L2: 0.02651 G_reward: 4.00000 
(epoch: 316, iters: 3840, time: 0.001, data: 0.054) G_L2: 0.02881 G_reward: 4.00000 
(epoch: 316, iters: 14080, time: 0.001, data: 0.051) G_L2: 0.02660 G_reward: 4.00000 
(epoch: 316, iters: 24320, time: 0.001, data: 0.054) G_L2: 0.02725 G_reward: 4.00000 
(epoch: 316, iters: 34560, time: 0.001, data: 0.057) G_L2: 0.02863 G_reward: 4.00000 
(epoch: 316, iters: 44800, time: 0.001, data: 0.052) G_L2: 0.02537 G_reward: 4.00000 
(epoch: 317, iters: 5120, time: 0.001, data: 0.051) G_L2: 0.02932 G_reward: 4.00000 
(epoch: 317, iters: 15360, time: 0.001, data: 0.054) G_L2: 0.02622 G_reward: 4.00000 
(epoch: 317, iters: 25600, time: 0.001, data: 0.054) G_L2: 0.02805 G_reward: 4.00000 
(epoch: 317, iters: 35840, time: 0.001, data: 0.058) G_L2: 0.02958 G_reward: 4.00000 
(epoch: 317, iters: 46080, time: 0.001, data: 0.052) G_L2: 0.02915 G_reward: 4.00000 
(epoch: 318, iters: 6400, time: 0.001, data: 0.053) G_L2: 0.02719 G_reward: 4.00000 
(epoch: 318, iters: 16640, time: 0.001, data: 0.051) G_L2: 0.02711 G_reward: 4.00000 
(epoch: 318, iters: 26880, time: 0.001, data: 0.053) G_L2: 0.03223 G_reward: 4.00000 
(epoch: 318, iters: 37120, time: 0.001, data: 0.055) G_L2: 0.02696 G_reward: 4.00000 
(epoch: 318, iters: 47360, time: 0.001, data: 0.055) G_L2: 0.02789 G_reward: 4.00000 
(epoch: 319, iters: 7680, time: 0.001, data: 0.054) G_L2: 0.02977 G_reward: 4.00000 
(epoch: 319, iters: 17920, time: 0.001, data: 0.054) G_L2: 0.02900 G_reward: 4.00000 
(epoch: 319, iters: 28160, time: 0.001, data: 0.056) G_L2: 0.02651 G_reward: 4.00000 
(epoch: 319, iters: 38400, time: 0.001, data: 0.053) G_L2: 0.02541 G_reward: 4.00000 
(epoch: 319, iters: 48640, time: 0.001, data: 0.054) G_L2: 0.02868 G_reward: 4.00000 
(epoch: 320, iters: 8960, time: 0.001, data: 0.055) G_L2: 0.02742 G_reward: 4.00000 
(epoch: 320, iters: 19200, time: 0.001, data: 0.051) G_L2: 0.02304 G_reward: 4.00000 
(epoch: 320, iters: 29440, time: 0.001, data: 0.054) G_L2: 0.02908 G_reward: 4.00000 
(epoch: 320, iters: 39680, time: 0.001, data: 0.053) G_L2: 0.02825 G_reward: 4.00000 
(epoch: 320, iters: 49920, time: 0.001, data: 0.056) G_L2: 0.02652 G_reward: 4.00000 
(epoch: 321, iters: 10240, time: 0.001, data: 0.060) G_L2: 0.02819 G_reward: 4.00000 
(epoch: 321, iters: 20480, time: 0.001, data: 0.052) G_L2: 0.03104 G_reward: 4.00000 
(epoch: 321, iters: 30720, time: 0.001, data: 0.051) G_L2: 0.02782 G_reward: 4.00000 
(epoch: 321, iters: 40960, time: 0.001, data: 0.053) G_L2: 0.02489 G_reward: 4.00000 
(epoch: 322, iters: 1280, time: 0.001, data: 0.054) G_L2: 0.02710 G_reward: 4.00000 
(epoch: 322, iters: 11520, time: 0.001, data: 0.054) G_L2: 0.02801 G_reward: 4.00000 
(epoch: 322, iters: 21760, time: 0.001, data: 0.053) G_L2: 0.02863 G_reward: 4.00000 
(epoch: 322, iters: 32000, time: 0.001, data: 0.055) G_L2: 0.02746 G_reward: 4.00000 
(epoch: 322, iters: 42240, time: 0.001, data: 0.054) G_L2: 0.02857 G_reward: 4.00000 
(epoch: 323, iters: 2560, time: 0.001, data: 0.054) G_L2: 0.02663 G_reward: 4.00000 
(epoch: 323, iters: 12800, time: 0.001, data: 0.055) G_L2: 0.02744 G_reward: 4.00000 
(epoch: 323, iters: 23040, time: 0.001, data: 0.053) G_L2: 0.03073 G_reward: 4.00000 
(epoch: 323, iters: 33280, time: 0.001, data: 0.052) G_L2: 0.02345 G_reward: 4.00000 
(epoch: 323, iters: 43520, time: 0.001, data: 0.052) G_L2: 0.02966 G_reward: 4.00000 
(epoch: 324, iters: 3840, time: 0.001, data: 0.055) G_L2: 0.02599 G_reward: 4.00000 
(epoch: 324, iters: 14080, time: 0.001, data: 0.054) G_L2: 0.02500 G_reward: 4.00000 
(epoch: 324, iters: 24320, time: 0.001, data: 0.052) G_L2: 0.02622 G_reward: 4.00000 
(epoch: 324, iters: 34560, time: 0.001, data: 0.055) G_L2: 0.02667 G_reward: 4.00000 
(epoch: 324, iters: 44800, time: 0.001, data: 0.053) G_L2: 0.02562 G_reward: 4.00000 
(epoch: 325, iters: 5120, time: 0.001, data: 0.052) G_L2: 0.02577 G_reward: 4.00000 
(epoch: 325, iters: 15360, time: 0.001, data: 0.054) G_L2: 0.02751 G_reward: 4.00000 
(epoch: 325, iters: 25600, time: 0.001, data: 0.055) G_L2: 0.02480 G_reward: 4.00000 
(epoch: 325, iters: 35840, time: 0.001, data: 0.054) G_L2: 0.03064 G_reward: 4.00000 
(epoch: 325, iters: 46080, time: 0.001, data: 0.053) G_L2: 0.02530 G_reward: 4.00000 
(epoch: 326, iters: 6400, time: 0.001, data: 0.052) G_L2: 0.02738 G_reward: 4.00000 
(epoch: 326, iters: 16640, time: 0.001, data: 0.057) G_L2: 0.02926 G_reward: 4.00000 
(epoch: 326, iters: 26880, time: 0.001, data: 0.052) G_L2: 0.02792 G_reward: 4.00000 
(epoch: 326, iters: 37120, time: 0.001, data: 0.054) G_L2: 0.02816 G_reward: 4.00000 
(epoch: 326, iters: 47360, time: 0.001, data: 0.054) G_L2: 0.02579 G_reward: 4.00000 
(epoch: 327, iters: 7680, time: 0.001, data: 0.055) G_L2: 0.02845 G_reward: 4.00000 
(epoch: 327, iters: 17920, time: 0.001, data: 0.052) G_L2: 0.02838 G_reward: 4.00000 
(epoch: 327, iters: 28160, time: 0.001, data: 0.052) G_L2: 0.02648 G_reward: 4.00000 
(epoch: 327, iters: 38400, time: 0.001, data: 0.052) G_L2: 0.02689 G_reward: 4.00000 
(epoch: 327, iters: 48640, time: 0.001, data: 0.051) G_L2: 0.02824 G_reward: 4.00000 
(epoch: 328, iters: 8960, time: 0.001, data: 0.058) G_L2: 0.02318 G_reward: 4.00000 
(epoch: 328, iters: 19200, time: 0.001, data: 0.055) G_L2: 0.03292 G_reward: 4.00000 
(epoch: 328, iters: 29440, time: 0.001, data: 0.055) G_L2: 0.02845 G_reward: 4.00000 
(epoch: 328, iters: 39680, time: 0.001, data: 0.054) G_L2: 0.02823 G_reward: 4.00000 
(epoch: 328, iters: 49920, time: 0.001, data: 0.054) G_L2: 0.02550 G_reward: 4.00000 
(epoch: 329, iters: 10240, time: 0.001, data: 0.057) G_L2: 0.02613 G_reward: 4.00000 
(epoch: 329, iters: 20480, time: 0.001, data: 0.054) G_L2: 0.02552 G_reward: 4.00000 
(epoch: 329, iters: 30720, time: 0.001, data: 0.053) G_L2: 0.02643 G_reward: 4.00000 
(epoch: 329, iters: 40960, time: 0.001, data: 0.052) G_L2: 0.02340 G_reward: 4.00000 
(epoch: 330, iters: 1280, time: 0.001, data: 0.057) G_L2: 0.02629 G_reward: 4.00000 
(epoch: 330, iters: 11520, time: 0.001, data: 0.054) G_L2: 0.02515 G_reward: 4.00000 
(epoch: 330, iters: 21760, time: 0.001, data: 0.054) G_L2: 0.02945 G_reward: 4.00000 
(epoch: 330, iters: 32000, time: 0.001, data: 0.054) G_L2: 0.02732 G_reward: 4.00000 
(epoch: 330, iters: 42240, time: 0.001, data: 0.054) G_L2: 0.02792 G_reward: 4.00000 
(epoch: 331, iters: 2560, time: 0.001, data: 0.052) G_L2: 0.02960 G_reward: 4.00000 
(epoch: 331, iters: 12800, time: 0.001, data: 0.055) G_L2: 0.02423 G_reward: 4.00000 
(epoch: 331, iters: 23040, time: 0.001, data: 0.053) G_L2: 0.02629 G_reward: 4.00000 
(epoch: 331, iters: 33280, time: 0.001, data: 0.052) G_L2: 0.02558 G_reward: 4.00000 
(epoch: 331, iters: 43520, time: 0.001, data: 0.052) G_L2: 0.02743 G_reward: 4.00000 
(epoch: 332, iters: 3840, time: 0.001, data: 0.051) G_L2: 0.02545 G_reward: 4.00000 
